# Channel: LockIn2AmpInput,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Width: 20.0 ?æm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Height: 20.0 ?æm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Value units: V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19373,0.14762,0.15945,0.1606,0.23119,0.31587,0.16193,0.04091,0.0044641,0.0085637,0.0013954,0.0055668,-0.0032287,0.0059225,-0.0064427,-0.012967,-0.0088967,-0.0028692,-0.0070266,-0.0050801,9.43E-05,-0.0090466,-0.0067723,-0.0059211,0.00081887,-0.0068366,-0.013228,-0.010647,-0.0049777,-0.0067528,-0.006262,-0.0039169,-0.0039458,0.0017521,-0.0060133,-0.0027407,-0.0061186,-0.008431,-0.0032715,-0.0057619,0.0061004,-0.0021893,-0.0051789,0.0050555,-0.0051854,-0.0056548,0.0037861,0.0050033,-0.0084254,-0.0041516,-0.0043332,0.0023565,-0.0037884,0.0073102,-0.011436,0.0087007,-0.00092178,0.005441,0.012268,0.0064822,-0.00080629,-0.0014787,0.001142,0.0065046,0.0018564,0.0065512,0.0051728,-0.0053139,0.0061255,0.0057837,-0.00027078,-0.0025218,-0.010959,-0.020321,-0.014346,-0.014137,-0.012984,-0.010461,-0.01101,-0.018269,-0.017104,-0.014727,-0.013588,-0.015131,-0.024843,-0.019064,-0.024295,-0.025838,-0.024276,-0.027078,-0.02628,-0.016678,-0.020951,-0.020772,-0.021611,-0.016916,-0.019938,-0.022805,-0.029133,-0.024802,-0.025682,-0.020218,-0.023604,-0.019913,-0.022349,-0.015053,-0.024663,-0.026915,-0.016049,-0.014934,-0.027245,-0.018251,-0.013753,-0.013517,-0.023335,-0.02339,-0.023006,-0.019407,-0.017526,-0.018178,-0.023472,-0.020829,-0.020388,-0.020179,-0.014829,-0.018815,-0.016297,-0.016985
0.21724,0.17501,0.16485,0.17805,0.30577,0.21259,0.072139,0.021177,0.0095742,0.017104,0.0023854,0.0065065,-0.0017618,-0.0046033,-0.0024315,0.0070187,-0.01048,-0.0016473,-0.0012654,-0.0029651,-0.0098075,-0.010701,-0.0042391,-0.015008,-0.0033767,-0.0054247,-0.011221,-0.0065703,-0.0087486,-0.0038359,-0.014203,-0.0064287,-0.00039651,0.002906,-0.014893,-0.0016473,0.0017101,0.00475,-0.0039635,-0.00059674,0.00023772,0.0083942,-0.0028487,-0.00241,0.0051719,0.00044354,0.0032543,-0.0095067,0.0040496,0.0091123,0.0027244,0.0083961,0.019538,0.0098145,0.0063481,-0.0010447,-0.001909,0.011178,0.0047323,-0.0016426,0.0012119,-0.00275,-0.003685,-0.00080629,-0.0006964,0.00066333,0.0038634,-0.0054741,0.0064618,-0.010275,-0.003224,-0.005584,-0.016077,-0.01351,-0.0031672,-0.014107,-0.015615,-0.019889,-0.016369,-0.014882,-0.020623,-0.018462,-0.01377,-0.022773,-0.022229,-0.028273,-0.020756,-0.014596,-0.021445,-0.018988,-0.019635,-0.017487,-0.024329,-0.022822,-0.021145,-0.021108,-0.019598,-0.02309,-0.023056,-0.023069,-0.024018,-0.02206,-0.024539,-0.020543,-0.022061,-0.023157,-0.026172,-0.024916,-0.021147,-0.020416,-0.012481,-0.023618,-0.022054,-0.01393,-0.020081,-0.01776,-0.02262,-0.016483,-0.02498,-0.021532,-0.02411,-0.015864,-0.007496,-0.016413,-0.023898,-0.017173,-0.021238,-0.024296
0.22601,0.20029,0.20512,0.31638,0.31513,0.088169,0.022063,0.0085768,0.0073633,0.011252,0.0022391,-0.00030338,-0.00026333,-0.0039039,-0.0083919,-0.0031625,-0.0061009,-3.61E-05,-0.0050727,-0.0045213,-0.0015718,-0.011653,0.0037292,-0.0017656,-0.0054527,-0.0070247,-0.0075947,-0.0040799,-0.0083193,-0.0052869,-0.0036757,-0.0042801,0.0056757,-0.0035798,-0.0017479,-0.0075705,-0.0019453,-0.002194,-0.0020571,-0.015745,0.0031136,0.0023313,-0.0032641,-0.0023411,-0.0046331,-0.00515,-0.0042494,-0.00062655,-0.0013222,0.0025725,-0.0016892,0.0056142,0.0068101,0.0056403,0.0041763,0.005346,0.0025576,0.010285,-0.00012177,0.011246,0.00163,0.0019551,0.0035104,0.0041381,0.0070056,-0.0042205,0.0053926,-0.0039858,-0.002194,-0.010729,-0.018189,-0.0013362,0.0015444,-0.01315,-0.01365,-0.02236,-0.021212,-0.01856,-0.019526,-0.021472,-0.016871,-0.023549,-0.02505,-0.023499,-0.023427,-0.013885,-0.021441,-0.022059,-0.023865,-0.021012,-0.021525,-0.027273,-0.022301,-0.020987,-0.023139,-0.021716,-0.023271,-0.025187,-0.026371,-0.01918,-0.023443,-0.020521,-0.019514,-0.024506,-0.02307,-0.01899,-0.026265,-0.020217,-0.018692,-0.021416,-0.024809,-0.012043,-0.028686,-0.026888,-0.017696,-0.026028,-0.02182,-0.02581,-0.025017,-0.026377,-0.020139,-0.010984,-0.021375,-0.02393,-0.016776,-0.031498,-0.023944,-0.024907
0.24607,0.20653,0.23143,0.37297,0.20209,0.042903,0.021004,0.0077246,0.0032682,0.0069982,0.0056403,-0.0032957,0.0014838,-0.0015765,-0.0038238,0.00046776,0.0054038,-0.0030862,-0.0096408,-0.0074587,-0.005366,-0.0069335,0.0038838,-0.0014731,-0.002803,0.00033271,-0.008527,-0.0035472,-0.0036329,-0.012462,-0.0034624,-0.0050401,-0.0091882,-0.0063039,0.0027551,-0.0067649,-0.0071216,-0.0016417,-0.0060347,-0.013825,-0.011768,-0.0015523,-0.0027369,0.001142,-0.00057719,-0.00435,0.0050769,0.010574,0.0026368,0.0047593,-0.0044534,0.005333,0.011866,6.36E-05,0.010009,-0.0019937,0.013911,-0.0047886,0.0023081,-0.0054126,-0.0041125,-0.0055486,0.0053991,0.0058238,-0.010907,0.0084268,-0.00089477,0.0008645,-0.00074483,-0.0017004,-0.016451,-0.0098411,-0.021629,-0.017239,-0.020995,-0.018087,-0.015784,-0.017378,-0.023515,-0.02124,-0.02379,-0.022214,-0.027229,-0.020466,-0.012262,-0.022125,-0.023511,-0.027164,-0.019388,-0.023946,-0.023993,-0.021963,-0.013658,-0.026911,-0.018921,-0.018787,-0.019586,-0.018672,-0.023196,-0.017768,-0.024329,-0.025984,-0.017076,-0.018848,-0.020968,-0.018423,-0.018673,-0.019558,-0.024617,-0.021195,-0.021882,-0.019872,-0.021521,-0.031766,-0.023315,-0.021496,-0.015125,-0.029308,-0.020492,-0.020007,-0.023055,-0.021957,-0.019421,-0.019301,-0.014646,-0.023216,-0.022398,-0.020022
0.26652,0.23076,0.40185,0.31229,0.1215,0.035477,0.01006,0.010448,0.01431,-0.0072175,-0.01141,0.0016571,-0.0020785,-0.0050522,-0.003807,-0.017822,-0.0024789,0.006065,-0.012685,-0.0087104,0.0017502,-0.00015344,-0.0038024,-0.0051779,0.0035923,0.0044231,-0.0085176,-0.0062247,-0.0019649,-0.0052273,-0.0076748,-0.01161,-0.0068673,0.0037274,0.0032105,0.0018443,-0.0051761,0.00094459,-0.003089,-0.0040883,-0.0030471,-0.00013388,-0.00050361,0.0030289,0.00048638,0.0033856,0.0077731,-0.0027742,0.0041968,0.0082704,0.0068333,0.0065521,0.0087025,0.0038783,-0.0025404,0.0091225,0.0034564,0.00025635,0.002783,0.0091747,-0.00515,0.0080925,0.0044892,0.0003383,0.012381,-0.0062592,-0.0046918,0.0047006,-0.0027015,-0.010004,-0.011734,-0.014251,-0.0083565,-0.018394,-0.017298,-0.017379,-0.011496,-0.020036,-0.023338,-0.018694,-0.026792,-0.026196,-0.021355,-0.025496,-0.014226,-0.014826,-0.019329,-0.025086,-0.026509,-0.02112,-0.023964,-0.024223,-0.025913,-0.019759,-0.027621,-0.013092,-0.021637,-0.019784,-0.023567,-0.024395,-0.023147,-0.023284,-0.02707,-0.026176,-0.019115,-0.021955,-0.026167,-0.02105,-0.022399,-0.025079,-0.018328,-0.016924,-0.027916,-0.025442,-0.028795,-0.017191,-0.017837,-0.026139,-0.020743,-0.019762,-0.022363,-0.025059,-0.025094,-0.017147,-0.030213,-0.03018,-0.021818,-0.027924
0.23594,0.29457,0.43022,0.26311,0.071743,0.027306,0.015376,0.0076734,-0.0035062,0.0056543,-0.0097563,-0.015891,0.0026787,-0.0013781,-0.0080855,-0.0099258,0.0041418,-0.0042922,-0.0064995,-0.0059351,-0.0078154,-0.01049,-0.003644,-0.013508,-0.0048361,-0.0099174,0.0023723,0.0025679,-0.009597,-0.014709,0.0016002,-0.0037353,-0.00016834,0.0027756,-0.0050345,-0.010722,-0.004132,0.0035886,-0.0087048,-0.015745,0.00078441,-0.005286,-0.00038999,-0.0068524,0.0052501,0.0078839,0.0051635,-0.0026857,0.0064208,0.0088012,0.0058443,0.011848,0.010407,0.0052408,-0.0027835,0.0057092,-0.0029334,-0.0020273,-0.0019621,0.0074247,0.0042657,-0.0013902,0.00019954,-0.010806,-0.0071253,-0.0072231,0.0023285,-0.011467,-0.011133,-0.01327,-0.017014,-0.015556,-0.013254,-0.01733,-0.021201,-0.020367,-0.021407,-0.023768,-0.016639,-0.017183,-0.025376,-0.018144,-0.020168,-0.02068,-0.020966,-0.024751,-0.020171,-0.015464,-0.024372,-0.021467,-0.018857,-0.021088,-0.022411,-0.013838,-0.020149,-0.014857,-0.029555,-0.023145,-0.023621,-0.018177,-0.025372,-0.01429,-0.025819,-0.027996,-0.020101,-0.019149,-0.029795,-0.023002,-0.017297,-0.02014,-0.022731,-0.024874,-0.022851,-0.016134,-0.028001,-0.017977,-0.021306,-0.021096,-0.017418,-0.026767,-0.025052,-0.022818,-0.020583,-0.02627,-0.018163,-0.026763,-0.013616,-0.018424
0.20008,0.33264,0.35476,0.12534,0.025367,0.019469,0.015273,0.0031993,-0.009801,0.004519,-0.003034,-0.0058038,0.00092783,0.0021255,-0.0052049,-0.0010112,-0.0044375,-0.0099491,0.0040403,-0.0064753,-0.0067295,-0.0066261,-0.0040743,-0.012457,-0.0064045,0.0032282,0.0048953,-0.010451,-0.0081768,0.00078348,-0.0031281,-0.0075426,-0.0080967,-0.0062769,-0.00052783,-0.00013947,-0.0061297,-0.0036636,-0.0037167,0.0028296,-0.0056045,0.00037556,0.0070075,0.0028277,0.0022689,-0.0027891,0.0088683,0.003841,0.013189,0.0071258,0.0034256,0.00025355,0.0010834,0.0050173,0.0028762,0.0021646,0.017339,-0.0031933,0.0016943,0.00095298,-0.0093391,-0.0059304,0.0049064,0.0016319,0.0057949,0.0047388,0.0017008,-0.013662,-0.012601,-0.018969,-0.012377,-0.014337,-0.02415,-0.018086,-0.022517,-0.019644,-0.018025,-0.022683,-0.019264,-0.020013,-0.020049,-0.022574,-0.023233,-0.014534,-0.020065,-0.025823,-0.020824,-0.015365,-0.021456,-0.017557,-0.023641,-0.021892,-0.015627,-0.023979,-0.024072,-0.022496,-0.030377,-0.026861,-0.021534,-0.023851,-0.020476,-0.019613,-0.01773,-0.019243,-0.018991,-0.016432,-0.024393,-0.026531,-0.015402,-0.016008,-0.017159,-0.020243,-0.014004,-0.019481,-0.020455,-0.018566,-0.017509,-0.022697,-0.020844,-0.018096,-0.026617,-0.022854,-0.022555,-0.021367,-0.021379,-0.02425,-0.02166,-0.023712
0.24049,0.38336,0.17628,0.022325,0.021002,0.010625,0.0070671,0.0028519,0.0013423,-0.0003397,-0.0026745,-0.0092841,-0.0031188,-0.0083612,-0.0080138,-0.010539,-0.0071039,-0.0026065,-0.0051816,-4.82E-05,0.0089214,-0.014443,-0.0071495,0.0022885,-0.0071626,-0.012145,-0.0030703,-0.0072883,-0.0054061,-0.0028468,-0.0047393,0.002879,-0.0033982,-0.0076487,-0.0027462,0.0096618,-0.0026438,0.0021637,0.0046019,-0.0029809,-0.0044301,0.0019327,0.00018743,0.0055044,0.0010759,-0.0035174,0.0090844,0.0079649,-0.00082213,0.0022214,0.0090536,-0.0025618,-0.0023141,0.0058285,0.0030764,0.00097719,-0.0045893,0.0084064,0.011573,0.0017642,0.005686,0.00044634,0.010901,0.0061246,0.0095407,0.0016645,0.0024356,-0.007685,-0.0066336,-0.023513,-0.016759,-0.019875,-0.011938,-0.016565,-0.018169,-0.01938,-0.022534,-0.020383,-0.016278,-0.019014,-0.020292,-0.026877,-0.018722,-0.019369,-0.021558,-0.019605,-0.029876,-0.016959,-0.024384,-0.026193,-0.02166,-0.025438,-0.023167,-0.017904,-0.029906,-0.022446,-0.022335,-0.029843,-0.026717,-0.024541,-0.024055,-0.023331,-0.025718,-0.027021,-0.028107,-0.020945,-0.025281,-0.021786,-0.024736,-0.019861,-0.023833,-0.019397,-0.020892,-0.018215,-0.02102,-0.023114,-0.025988,-0.024823,-0.019161,-0.024576,-0.021585,-0.023604,-0.023904,-0.02486,-0.018879,-0.018374,-0.027445,-0.025957
0.25059,0.33866,0.099692,0.029168,0.019338,0.0084203,-0.0020878,0.0017828,-0.0034848,-0.010527,-0.0022089,-0.0030703,-0.00027358,-0.0055039,6.17E-05,-0.0026084,-0.0010959,-0.0012571,-0.0021642,-0.0041293,-0.0062787,-0.0094387,-0.0043695,-0.0037083,-0.0056557,-0.011856,-0.0091938,0.0019243,-0.0099398,-0.0064361,0.0041502,0.0038764,-0.011542,-0.0043062,0.0030857,-0.00052783,0.0038438,-0.0049023,0.0021833,-0.0027649,0.0010172,-0.0010075,-0.0038918,0.0032655,0.0083952,0.013652,0.00057486,0.0043607,0.0084054,0.0084194,0.0070205,0.0058294,0.015149,-0.0065963,0.0071919,0.0061479,0.0075337,0.013687,-0.0013018,0.0030941,0.010569,0.0024943,-0.00023632,0.0036678,0.0022773,-0.0029716,0.0054485,0.0065679,-0.0076497,-0.013564,-0.018065,-0.01728,-0.014532,-0.017907,-0.022034,-0.019259,-0.020907,-0.018212,-0.016727,-0.022766,-0.025634,-0.021071,-0.023414,-0.020724,-0.020928,-0.02448,-0.025816,-0.026343,-0.026982,-0.020121,-0.020204,-0.023816,-0.022335,-0.025373,-0.021928,-0.022121,-0.021082,-0.014013,-0.019652,-0.022849,-0.022712,-0.020168,-0.02585,-0.022629,-0.02366,-0.019184,-0.020497,-0.017047,-0.021759,-0.018405,-0.016537,-0.023599,-0.022946,-0.027486,-0.02333,-0.019959,-0.02261,-0.025876,-0.016733,-0.027864,-0.023154,-0.020068,-0.026021,-0.017175,-0.02178,-0.021566,-0.019054,-0.01593
0.3384,0.25007,0.056633,0.016565,0.003732,0.0012734,-0.0058373,-0.0066811,-0.012684,0.0065232,0.0040235,-0.0069959,-0.0020366,-0.00095996,-0.0086145,-0.01096,-0.0083873,-0.0098979,0.0025698,-0.0078992,-0.0057805,0.0032682,-0.0051407,-0.0069437,-0.0056492,0.00046496,0.0033912,-0.0063141,-0.0030452,0.0039872,-0.0049069,-0.0099659,-0.0053092,-0.0025814,0.0017455,0.00063633,-0.0015504,-0.0049358,0.0034098,-0.01013,0.0027225,0.0014885,0.001265,0.011551,0.012616,0.0076678,0.01008,0.0062289,0.0077842,0.0011886,0.0073251,0.013789,0.011852,0.0085945,0.013001,0.008859,0.0056599,0.014377,0.019634,0.014808,0.009198,0.0022633,-0.0010931,-0.00012829,-0.0056725,-0.002126,0.0036818,0.0059905,-0.01737,-0.012485,-0.016605,-0.015841,-0.020086,-0.002438,-0.023437,-0.015963,-0.024806,-0.019073,-0.018334,-0.025084,-0.021555,-0.013988,-0.017768,-0.015868,-0.015725,-0.025254,-0.018323,-0.021675,-0.024982,-0.024624,-0.020839,-0.019965,-0.024909,-0.024392,-0.019992,-0.030801,-0.025621,-0.019193,-0.024491,-0.019528,-0.016479,-0.022725,-0.024296,-0.020551,-0.026691,-0.024479,-0.022144,-0.022799,-0.020729,-0.023364,-0.022457,-0.022915,-0.02264,-0.01738,-0.023157,-0.020943,-0.023853,-0.026755,-0.017428,-0.021308,-0.027352,-0.030304,-0.017801,-0.024091,-0.013152,-0.019083,-0.023624,-0.017501
0.27141,0.073765,0.012736,0.0098192,0.004261,0.0064683,0.0033278,0.013832,0.0049521,-0.003116,0.00017625,-0.0061651,-0.0038256,-0.016546,-0.00064145,0.003394,-0.014013,0.0012734,0.0019998,-0.0089768,-0.0036124,-0.00090688,0.00016973,-0.009218,-0.0015299,-0.0066969,-0.0016594,-0.0037195,-0.0025004,0.0054745,-0.0060394,0.0018862,0.003096,-0.0039011,-0.0016985,3.66E-05,0.0051504,0.0054131,-0.0031821,0.0093768,-0.00031176,-0.0056045,0.0056943,0.010669,0.018952,0.0083151,0.012689,0.0051719,0.015051,0.01808,0.036095,0.035172,0.026234,0.015312,0.014198,0.0097568,0.012757,0.0014689,0.00047707,0.011635,0.011393,-0.0030508,0.008411,0.0049716,-0.0060701,-0.014011,-0.015984,-0.012951,-0.021895,-0.017216,-0.020227,-0.017934,-0.012823,-0.011607,-0.020294,-0.0097964,-0.022799,-0.021618,-0.021966,-0.021284,-0.021669,-0.016796,-0.019531,-0.016143,-0.021182,-0.020467,-0.02345,-0.022757,-0.022359,-0.033528,-0.017455,-0.018562,-0.025908,-0.022256,-0.012418,-0.027234,-0.024801,-0.020236,-0.018373,-0.019694,-0.022609,-0.026525,-0.019191,-0.020444,-0.019155,-0.021126,-0.032346,-0.018152,-0.023945,-0.020124,-0.01781,-0.020521,-0.019802,-0.022637,-0.020558,-0.019029,-0.021484,-0.018959,-0.025241,-0.015001,-0.020622,-0.027562,-0.023452,-0.026931,-0.022829,-0.025383,-0.02458,-0.027575
0.12924,0.030131,0.013051,0.012573,0.0017623,0.0050257,0.0046075,-0.007984,-0.006302,-0.0037968,-0.01378,-0.0012412,-0.012566,-0.0055225,-0.011104,0.0010415,-0.00072806,-0.0088725,-0.0042513,0.0050303,-0.001855,-0.0031234,-0.0074019,-0.0064864,-0.012031,0.0031835,-0.015197,0.00019395,-0.008702,-0.0056659,-4.17E-05,-0.0042978,-0.0013511,0.00091293,-0.0090494,-0.0043705,-0.0075072,0.00021537,0.00040256,0.0041809,-0.0065991,0.014804,-0.00065449,0.0064105,0.0047071,0.0079062,0.021215,0.010547,0.0194,0.020488,0.0099943,0.010559,0.013626,0.0094587,0.021186,0.011391,0.020701,0.012166,0.003421,0.0080655,-0.0039197,0.0045656,-0.0006936,-0.0086741,-0.017327,-0.013296,-0.018377,-0.015895,-0.007889,-0.022866,-0.023299,-0.025715,-0.020852,-0.01949,-0.017493,-0.019809,-0.021985,-0.016598,-0.01895,-0.020323,-0.022405,-0.018826,-0.022768,-0.017323,-0.022746,-0.01762,-0.02499,-0.017498,-0.02569,-0.022343,-0.023715,-0.024902,-0.028764,-0.026181,-0.021623,-0.025599,-0.019228,-0.021276,-0.020454,-0.021443,-0.024024,-0.024404,-0.02166,-0.018557,-0.021725,-0.016767,-0.020317,-0.024408,-0.028267,-0.021415,-0.024591,-0.025845,-0.022858,-0.024496,-0.021523,-0.025792,-0.016435,-0.020853,-0.02644,-0.020997,-0.02012,-0.028955,-0.021861,-0.025256,-0.025727,-0.025299,-0.017271,-0.020493
0.077998,0.019828,0.013856,0.0024161,0.0028976,0.0015555,-0.001068,0.0023742,-0.0024119,-0.0080725,0.0040701,-0.017044,-0.0047169,-0.0043099,-0.0079738,0.00091479,-0.010293,-0.0039402,-0.0044869,0.0028249,-0.0015635,-0.0059993,-0.0066494,-0.0022061,0.003678,0.00053016,0.0061386,0.0076734,-0.0032827,-0.0031253,-0.0061363,0.0041092,0.0058219,0.0035849,0.0093703,0.0030047,2.33E-07,0.0052333,0.00088033,0.0011895,-0.0024585,0.00017066,0.0017902,0.012394,0.0096199,0.014082,0.021313,0.020813,-0.0017739,0.0097447,0.015682,0.01401,0.026291,0.0091961,0.0020445,0.0050331,0.0062559,0.013719,0.0071435,-0.0049861,-0.0038554,-0.00091898,0.0035625,0.0026247,-0.010831,-0.015173,-0.011596,-0.020798,-0.018307,-0.027921,-0.020357,-0.019866,-0.022342,-0.01937,-0.019813,-0.025536,-0.016878,-0.024442,-0.025155,-0.028069,-0.016525,-0.018958,-0.024552,-0.02173,-0.019437,-0.019015,-0.018303,-0.023029,-0.015101,-0.020933,-0.021085,-0.023795,-0.019509,-0.019958,-0.022388,-0.022182,-0.022229,-0.013358,-0.019442,-0.026759,-0.028634,-0.020613,-0.025504,-0.023454,-0.022157,-0.023328,-0.021931,-0.021345,-0.021131,-0.018778,-0.02036,-0.021017,-0.02129,-0.024896,-0.023095,-0.020641,-0.024188,-0.027136,-0.020676,-0.023896,-0.024576,-0.026682,-0.015049,-0.01945,-0.026206,-0.026982,-0.027796,-0.019483
0.11189,0.021691,0.014183,0.00159,0.00036065,-8.64E-05,-0.0010233,-0.0056846,0.0019877,-0.0022098,-0.00028382,-0.0087728,-0.0027556,-0.011212,-0.0025516,-0.01499,0.002011,-0.0022908,0.00013155,0.00070338,-0.0011257,0.0018331,0.0007248,0.00050967,-0.0064585,0.0098471,-0.0035928,-0.0025646,0.0042834,-0.0054815,5.82E-06,-0.011353,0.0039975,0.0036436,0.0064618,-0.0059332,-0.0002,0.00087661,0.003149,0.0017791,0.0087388,-5.10E-05,0.012231,0.010533,0.031193,0.025825,0.00052177,0.007285,0.0063854,0.0079547,0.010015,0.012306,0.0069097,-0.0046573,-0.0074075,0.015949,0.0047165,0.0023518,0.00054878,0.0012137,0.0010331,0.00043144,0.0040915,-0.0159,-0.0099612,-0.014405,-0.017297,-0.015853,-0.021168,-0.021642,-0.021542,-0.022727,-0.017487,-0.020864,-0.021413,-0.021471,-0.02223,-0.016332,-0.021308,-0.02495,-0.024903,-0.024244,-0.020316,-0.026338,-0.0222,-0.026959,-0.021581,-0.024511,-0.024131,-0.017101,-0.026124,-0.020288,-0.02061,-0.02284,-0.021946,-0.017786,-0.017678,-0.028124,-0.018554,-0.029083,-0.018162,-0.024493,-0.02146,-0.017753,-0.022455,-0.02328,-0.018127,-0.023776,-0.023196,-0.023491,-0.015262,-0.027969,-0.026465,-0.022975,-0.023432,-0.016168,-0.030367,-0.024268,-0.02086,-0.022254,-0.023354,-0.019973,-0.024403,-0.025446,-0.020763,-0.015623,-0.023696,-0.02604
0.025161,0.02187,0.0099682,0.0054056,-0.00012363,0.001956,0.0049511,0.0021218,-0.00077649,-0.0083742,-0.0015793,-0.0045409,0.0021367,0.0015472,-0.0029511,-0.0001255,-0.0010643,-0.00078394,0.0019309,0.0055556,-0.0014489,-0.011583,-0.0082047,0.0013842,-0.00086217,-0.0040976,-0.0060357,-0.0025451,-0.0022331,-0.0014554,0.00088126,-0.00038999,0.0083374,-0.0028263,-0.0030461,0.0057344,0.011103,0.0020165,0.0051644,-0.0011118,0.0066201,0.010033,0.0016161,0.012861,0.0018443,0.011301,0.010077,0.012417,0.0034266,0.0089139,0.0060846,-0.0016082,0.0071798,0.0065642,0.0079211,0.00045844,-0.0065377,0.00013341,-0.0047113,0.0045507,0.015862,0.0098825,-0.011478,-0.0055411,-0.018574,-0.021732,-0.030106,-0.021475,-0.017422,-0.018873,-0.020784,-0.021602,-0.017299,-0.025918,-0.018381,-0.017614,-0.022638,-0.011149,-0.023697,-0.01764,-0.025742,-0.020562,-0.024453,-0.028074,-0.019292,-0.021459,-0.025449,-0.023341,-0.020014,-0.02457,-0.027234,-0.015271,-0.024891,-0.022592,-0.018283,-0.02057,-0.019122,-0.013788,-0.020438,-0.019907,-0.022052,-0.020406,-0.022559,-0.024263,-0.029563,-0.025876,-0.024316,-0.020467,-0.012218,-0.02446,-0.019634,-0.014817,-0.027697,-0.017612,-0.023354,-0.022255,-0.020121,-0.017529,-0.023917,-0.023787,-0.019839,-0.0269,-0.012711,-0.020764,-0.018271,-0.021103,-0.028473,-0.024062
0.0047938,0.010175,0.0091598,0.0043719,0.00479,0.0061498,-0.000322,-0.011471,-0.0063495,-0.008065,-0.0075407,0.0082164,-0.0089451,-0.0068655,-0.00033597,-0.00039651,-0.0018,-0.010454,-0.0018736,-0.0067556,0.0046373,-0.0041749,-0.0095048,-0.0099519,-0.0021791,-0.0060673,-0.010513,-0.0024016,0.0029125,-0.0073172,0.001889,-0.0013968,0.0070373,-0.00027823,0.0050694,-0.0082634,0.0044734,0.0083644,0.012806,0.0042992,0.00090175,0.017577,0.019626,-0.00095437,0.01135,0.011124,0.0024198,0.0015332,0.0060641,0.010463,0.01509,0.0040841,0.011369,0.0051579,0.0026284,0.0048534,0.011002,-0.00039744,-0.0069782,-0.0012431,0.0014671,-0.0072576,-0.014278,-0.0024799,-0.018815,-0.017484,-0.018419,-0.01933,-0.015806,-0.013159,-0.022203,-0.015816,-0.024683,-0.023566,-0.026183,-0.031035,-0.026331,-0.018268,-0.026956,-0.021042,-0.030619,-0.022597,-0.02132,-0.021731,-0.019799,-0.021492,-0.023188,-0.01535,-0.021646,-0.01492,-0.023423,-0.01785,-0.018175,-0.024662,-0.015372,-0.020888,-0.024973,-0.026461,-0.023305,-0.023977,-0.020564,-0.025607,-0.03236,-0.022216,-0.024575,-0.029511,-0.021245,-0.025013,-0.022849,-0.026811,-0.013347,-0.019676,-0.020624,-0.020896,-0.013949,-0.022345,-0.023762,-0.018989,-0.018015,-0.020453,-0.021895,-0.020455,-0.021215,-0.022476,-0.029397,-0.030916,-0.020492,-0.023816
0.0038838,0.00069127,-0.0022461,-0.0011155,-0.0066326,-0.0029362,-0.0050308,-0.0077335,-0.0077325,-0.0099314,-0.0088073,-0.002831,-0.010219,-0.0044031,-0.0097908,-0.0070424,-0.01159,-0.0025218,-0.0016398,0.0045171,0.00056648,0.0014289,-0.0029027,-0.0038815,0.0052231,-0.00085193,-0.000295,0.0011383,-0.0011444,0.0013339,0.00058231,0.00060373,0.005265,-0.0027351,0.0023714,0.0075169,0.0069926,0.011686,0.00418,0.015805,0.014981,0.0034275,0.0051924,0.013849,0.0052073,0.0048236,0.010123,0.01546,0.0089884,0.00993,0.0089577,0.0018834,0.0008198,0.0075952,0.0046075,0.0010377,-0.0068487,-0.0048026,-0.00069733,-0.00755,-0.015083,-0.013685,-0.0097926,-0.017403,-0.011646,-0.017244,-0.020793,-0.016751,-0.021473,-0.02041,-0.019343,-0.020897,-0.022083,-0.011983,-0.022631,-0.026678,-0.020731,-0.026049,-0.017913,-0.024526,-0.027722,-0.031957,-0.021069,-0.01878,-0.020668,-0.023979,-0.025674,-0.019979,-0.02193,-0.022363,-0.024501,-0.027819,-0.025724,-0.028905,-0.025083,-0.021616,-0.02288,-0.023925,-0.021757,-0.022113,-0.027327,-0.019408,-0.022748,-0.022731,-0.025516,-0.024498,-0.025317,-0.015686,-0.025275,-0.015164,-0.024671,-0.022226,-0.029336,-0.024067,-0.017245,-0.020419,-0.025126,-0.024237,-0.025077,-0.023287,-0.019596,-0.024664,-0.022258,-0.023475,-0.021903,-0.022674,-0.02709,-0.030964
