# Channel: LockIn2AmpInput,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Width: 20.0 ?æm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Height: 20.0 ?æm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Value units: V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2725,1.4998,0.62544,0.15976,0.065729,0.060668,0.05809,0.061915,0.070098,0.057949,0.07068,0.065997,0.068803,0.068926,0.088801,0.079246,0.090332,0.074636,0.083233,0.074919,0.0722,0.065982,0.071606,0.065465,0.050289,0.054553,0.053827,0.059403,0.042314,0.059493,0.049912,0.044944,0.038843,0.039026,0.039998,0.050009,0.051278,0.037101,0.04469,0.044208,0.046927,0.050138,0.060573,0.067886,0.085904,0.10027,0.050854,0.0093908,0.034615,0.043172,0.040827,0.052625,0.020751,0.0056226,0.013259,0.027457,0.029344,0.038118,0.045393,0.034342,0.03588,0.013781,0.023779,0.0062662,-0.011778,-0.016826,-0.033884,-0.026976,-0.050138,-0.094068,-0.083803,-0.091143,-0.089575,-0.082634,-0.091946,-0.099067,-0.11347,-0.10101,-0.097658,-0.1047,-0.11788,-0.118,-0.11512,-0.11304,-0.11135,-0.11595,-0.10758,-0.10219,-0.12263,-0.12461,-0.11829,-0.11283,-0.11803,-0.1307,-0.12972,-0.12333,-0.14505,-0.13107,-0.13795,-0.13527,-0.1321,-0.14014,-0.14497,-0.16009,-0.15632,-0.14164,-0.14593,-0.15009,-0.14133,-0.14177,-0.15566,-0.14968,-0.15443,-0.14852,-0.15009,-0.14839,-0.14793,-0.15193,-0.14801,-0.1504,-0.14971,-0.15445,-0.13644,-0.14996,-0.16087,-0.1521,-0.14395,-0.16209
1.3858,1.2989,0.33723,0.080179,0.06511,0.060434,0.068054,0.065735,0.064939,0.057037,0.062127,0.067057,0.074647,0.080972,0.073743,0.082399,0.077751,0.074001,0.09444,0.071493,0.083473,0.062976,0.055303,0.047982,0.067367,0.059591,0.061259,0.062473,0.052064,0.064099,0.043637,0.044666,0.040306,0.036326,0.029044,0.040093,0.038422,0.044517,0.036498,0.030775,0.041114,0.050569,0.058886,0.068885,0.081628,0.08234,0.05169,0.055512,0.028244,0.030564,0.031358,0.023876,0.025779,0.031463,0.043692,0.056243,0.059087,0.051872,0.037614,0.0327,0.014146,0.0069255,-0.014634,-0.0079775,-0.016155,-0.033641,-0.030031,-0.033272,-0.089464,-0.091409,-0.095136,-0.098734,-0.10371,-0.098736,-0.086406,-0.090373,-0.10857,-0.10852,-0.10328,-0.10711,-0.10716,-0.10207,-0.11771,-0.10492,-0.11701,-0.11433,-0.11795,-0.12986,-0.12297,-0.12369,-0.12075,-0.11487,-0.11208,-0.12723,-0.12791,-0.12001,-0.139,-0.14089,-0.13105,-0.13533,-0.12086,-0.12227,-0.14488,-0.15395,-0.15449,-0.14217,-0.14071,-0.15037,-0.14978,-0.14368,-0.14772,-0.15317,-0.14895,-0.14952,-0.15799,-0.14788,-0.15296,-0.1567,-0.15171,-0.15926,-0.16077,-0.1455,-0.15016,-0.14831,-0.1542,-0.15141,-0.14616,-0.15194
1.3261,0.43474,0.10784,0.072594,0.052556,0.057486,0.05794,0.053886,0.059604,0.061222,0.071305,0.069765,0.057956,0.078913,0.072142,0.080294,0.085592,0.079178,0.07513,0.077878,0.07057,0.059162,0.068676,0.049414,0.040703,0.055403,0.057155,0.060617,0.043242,0.052529,0.041708,0.046563,0.042013,0.031325,0.032624,0.043464,0.036564,0.036765,0.029071,0.030714,0.037232,0.047492,0.045109,0.082155,0.075346,0.074946,0.070344,0.060787,0.057056,0.027818,0.025154,0.0056599,0.017982,0.012091,0.023666,0.0075803,0.032592,0.039895,0.032901,0.02471,0.024873,0.015283,-0.0020496,-0.051594,-0.035235,-0.06592,-0.077388,-0.0905,-0.08498,-0.092399,-0.09798,-0.094197,-0.097989,-0.093462,-0.094348,-0.085992,-0.091917,-0.096695,-0.095968,-0.11053,-0.10926,-0.10006,-0.11284,-0.087667,-0.10971,-0.12103,-0.11609,-0.11026,-0.11455,-0.12606,-0.13224,-0.12259,-0.11932,-0.12406,-0.12404,-0.13215,-0.12242,-0.13859,-0.14003,-0.14306,-0.13922,-0.1167,-0.13424,-0.13329,-0.14395,-0.15272,-0.14493,-0.15014,-0.14851,-0.15059,-0.15818,-0.15512,-0.14299,-0.15148,-0.14844,-0.14842,-0.14804,-0.14699,-0.1472,-0.14662,-0.15463,-0.15892,-0.15391,-0.14691,-0.15068,-0.15179,-0.15426,-0.1459
1.2242,0.25597,0.089832,0.068397,0.071068,0.064383,0.058318,0.073395,0.073132,0.062949,0.074217,0.073103,0.07332,0.069382,0.071857,0.080672,0.0922,0.064636,0.072434,0.069024,0.050101,0.066098,0.059927,0.057004,0.055855,0.048288,0.061445,0.050297,0.05341,0.049633,0.04992,0.048891,0.042999,0.030512,0.046118,0.038124,0.031935,0.032174,0.03554,0.028271,0.028295,0.054167,0.030997,0.061436,0.056427,0.067192,0.059352,0.041227,0.043388,0.032601,0.020045,0.018952,0.012256,-0.019519,-0.023237,-0.021538,-0.0058615,0.047381,0.014008,-0.010555,-0.02699,-0.043156,-0.052528,-0.066904,-0.061085,-0.062664,-0.068345,-0.098769,-0.099368,-0.097091,-0.099193,-0.10246,-0.092342,-0.096944,-0.095217,-0.10753,-0.10196,-0.093696,-0.11043,-0.10974,-0.1153,-0.10819,-0.098792,-0.10736,-0.11257,-0.13717,-0.12294,-0.12859,-0.12131,-0.12599,-0.13615,-0.12918,-0.13965,-0.13323,-0.12779,-0.11791,-0.13597,-0.13252,-0.13634,-0.13962,-0.14382,-0.14076,-0.13327,-0.14077,-0.14091,-0.13698,-0.14886,-0.1481,-0.15159,-0.15798,-0.14829,-0.14863,-0.15016,-0.15204,-0.15965,-0.15386,-0.1529,-0.15125,-0.1446,-0.15208,-0.15723,-0.15917,-0.14449,-0.14556,-0.14191,-0.14283,-0.16056,-0.14051
0.40341,0.14922,0.077956,0.059916,0.071191,0.057359,0.065783,0.063073,0.0715,0.065635,0.073372,0.077036,0.061845,0.074504,0.078148,0.0681,0.08411,0.06734,0.071656,0.08679,0.070255,0.063072,0.067879,0.049651,0.041132,0.052979,0.049778,0.06137,0.058902,0.05558,0.04446,0.054727,0.038266,0.034453,0.035671,0.044655,0.033922,0.035339,0.045325,0.037108,0.035005,0.02744,0.032535,0.032188,0.0299,0.074833,0.037445,0.055938,0.021102,0.0089875,-0.033142,-0.029788,-0.025268,-0.0027984,0.0015788,-0.0080166,0.0023677,-0.0058084,-0.0041171,-0.021905,-0.053544,-0.046308,-0.045214,-0.071242,-0.073169,-0.077139,-0.090926,-0.10344,-0.10689,-0.10031,-0.094758,-0.097059,-0.098032,-0.099588,-0.097474,-0.09016,-0.10093,-0.10222,-0.1041,-0.11467,-0.11293,-0.11669,-0.10001,-0.10671,-0.11376,-0.12915,-0.12593,-0.12894,-0.11206,-0.11926,-0.1335,-0.13987,-0.14511,-0.14116,-0.138,-0.12392,-0.12586,-0.13139,-0.14319,-0.1392,-0.13667,-0.14839,-0.14401,-0.13777,-0.14979,-0.13664,-0.14544,-0.14264,-0.14739,-0.15609,-0.14957,-0.15209,-0.15133,-0.16057,-0.1602,-0.14803,-0.15181,-0.14685,-0.14031,-0.14326,-0.14454,-0.15585,-0.14469,-0.14761,-0.15281,-0.14939,-0.14907,-0.15245
0.62847,0.11154,0.071815,0.063062,0.060396,0.054448,0.059679,0.069466,0.061468,0.072147,0.069523,0.058713,0.059321,0.060409,0.065598,0.061933,0.075971,0.057988,0.078956,0.077605,0.070777,0.061314,0.060243,0.062837,0.058183,0.057106,0.059773,0.055145,0.057419,0.049557,0.04856,0.048227,0.029255,0.042805,0.038496,0.051596,0.035024,0.042764,0.027108,0.041817,0.047848,0.044291,0.034255,0.021628,0.020358,0.0068231,-0.0074159,-0.010769,-0.025531,-0.028387,-0.01788,-0.024169,-0.007197,0.016835,-0.0044776,0.0039733,0.0011504,-0.012552,-0.03274,-0.043614,-0.037342,-0.051456,-0.0746,-0.074688,-0.069128,-0.054088,-0.073109,-0.097507,-0.10005,-0.10193,-0.094336,-0.09787,-0.094335,-0.087213,-0.099207,-0.11077,-0.11046,-0.10838,-0.10748,-0.11538,-0.11377,-0.10364,-0.11603,-0.11455,-0.10505,-0.11907,-0.11518,-0.12794,-0.1293,-0.11002,-0.14003,-0.13167,-0.13172,-0.13595,-0.13093,-0.13529,-0.12473,-0.13383,-0.1433,-0.13752,-0.14462,-0.15499,-0.14571,-0.1502,-0.14549,-0.13831,-0.15013,-0.15467,-0.14966,-0.14734,-0.14877,-0.15627,-0.14543,-0.14847,-0.14741,-0.14831,-0.14766,-0.14984,-0.14353,-0.16124,-0.16008,-0.15257,-0.14786,-0.14577,-0.15973,-0.15289,-0.15169,-0.15807
0.14239,0.081797,0.061132,0.064027,0.055063,0.066618,0.050741,0.052392,0.062216,0.053753,0.060616,0.059002,0.05866,0.078849,0.054847,0.063677,0.05361,0.071859,0.085165,0.075395,0.057559,0.058652,0.072466,0.055308,0.053639,0.055943,0.055218,0.072006,0.053762,0.04789,0.035771,0.038844,0.051768,0.043499,0.03979,0.034941,0.038669,0.030599,0.052652,0.02832,0.041825,0.038463,0.05144,0.03457,0.017607,0.0097288,0.0036026,-0.024222,-0.011619,0.002892,-0.018247,-0.0085195,0.0036929,-0.0046312,-0.017772,-0.0061521,-0.018304,-0.014953,-0.018895,-0.03622,-0.048536,-0.064368,-0.077074,-0.067493,-0.069883,-0.065575,-0.071239,-0.099396,-0.11566,-0.11565,-0.11195,-0.11406,-0.11002,-0.09519,-0.094288,-0.10493,-0.11116,-0.11783,-0.10828,-0.1118,-0.11718,-0.12093,-0.12166,-0.11327,-0.12225,-0.11673,-0.13363,-0.11369,-0.11776,-0.11797,-0.1163,-0.11563,-0.12993,-0.13248,-0.14036,-0.13346,-0.13056,-0.1304,-0.1403,-0.13994,-0.14076,-0.14203,-0.14468,-0.14343,-0.14986,-0.14926,-0.14718,-0.15495,-0.13833,-0.15215,-0.14779,-0.1519,-0.14408,-0.15949,-0.15495,-0.14405,-0.14777,-0.1439,-0.15897,-0.15233,-0.14405,-0.14589,-0.15032,-0.15308,-0.16319,-0.14393,-0.15455,-0.14702
0.089898,0.05795,0.056255,0.061629,0.05645,0.053246,0.061204,0.055455,0.064922,0.056705,0.055966,0.041546,0.05919,0.058375,0.064568,0.05877,0.07047,0.075619,0.094153,0.075421,0.064604,0.07141,0.061519,0.034326,0.068479,0.051462,0.059409,0.050185,0.04783,0.045377,0.048653,0.058659,0.05542,0.030737,0.045151,0.043186,0.039539,0.031079,0.038731,0.0096078,0.045154,0.050472,0.046738,0.03391,-0.0024221,-0.0095896,-0.0095207,-0.015589,-0.016286,-0.014054,-0.01589,-0.013909,-0.0037111,-0.0096278,0.014996,0.0061488,-0.02012,-0.029134,-0.049153,-0.070296,-0.066577,-0.079724,-0.07268,-0.079407,-0.066621,-0.066399,-0.066646,-0.086687,-0.10377,-0.11643,-0.11185,-0.12667,-0.11539,-0.10637,-0.099209,-0.092851,-0.1098,-0.11634,-0.10249,-0.10248,-0.11657,-0.11225,-0.11414,-0.12298,-0.13718,-0.11157,-0.12467,-0.12191,-0.11944,-0.11741,-0.12893,-0.11904,-0.12395,-0.13349,-0.13238,-0.13348,-0.13745,-0.14977,-0.13804,-0.13688,-0.1291,-0.13928,-0.15807,-0.14981,-0.14247,-0.14605,-0.1438,-0.14494,-0.15229,-0.14865,-0.15167,-0.14953,-0.15254,-0.15139,-0.14892,-0.14996,-0.14741,-0.15425,-0.15284,-0.15019,-0.1427,-0.15025,-0.16119,-0.166,-0.15482,-0.16414,-0.15675,-0.15996
0.06087,0.048667,0.0587,0.061454,0.075563,0.077535,0.071606,0.052014,0.051691,0.061026,0.056703,0.061232,0.061949,0.056626,0.055016,0.063122,0.089505,0.062057,0.088321,0.065048,0.065453,0.075692,0.059673,0.057675,0.065609,0.063424,0.060675,0.054113,0.059487,0.049998,0.049028,0.054217,0.049867,0.057142,0.050601,0.049811,0.046885,0.044575,0.03176,0.049721,0.031157,0.010982,0.035733,0.012791,-0.019757,-0.021404,-0.028928,-0.0028086,-0.010887,-0.0056119,-0.0031551,-0.0090196,-0.003401,-0.007849,-0.02721,-0.021303,-0.037323,-0.059768,-0.075199,-0.080899,-0.078712,-0.073783,-0.063511,-0.081711,-0.078209,-0.071401,-0.065232,-0.10433,-0.11152,-0.11203,-0.1207,-0.11805,-0.12107,-0.12056,-0.11375,-0.10216,-0.10438,-0.095472,-0.10156,-0.11491,-0.12839,-0.12313,-0.11741,-0.12194,-0.12896,-0.12368,-0.12739,-0.13266,-0.13621,-0.13669,-0.13208,-0.12576,-0.11957,-0.11808,-0.13219,-0.13077,-0.13238,-0.13873,-0.14494,-0.13321,-0.14283,-0.14266,-0.14049,-0.13805,-0.14044,-0.14142,-0.14227,-0.14065,-0.14619,-0.1556,-0.14888,-0.149,-0.14524,-0.14205,-0.15103,-0.1528,-0.15032,-0.15003,-0.14105,-0.15539,-0.16586,-0.16976,-0.15506,-0.1564,-0.15731,-0.16244,-0.16235,-0.15541
0.054856,0.054307,0.054123,0.048526,0.053805,0.06189,0.053317,0.049554,0.064116,0.053139,0.07769,0.055514,0.058732,0.067839,0.059793,0.072698,0.060492,0.059005,0.070182,0.07362,0.059217,0.054016,0.055872,0.050956,0.049754,0.046929,0.043622,0.051281,0.050508,0.052948,0.049073,0.051897,0.044069,0.056374,0.054542,0.053238,0.031589,0.039038,0.0013218,0.070317,0.031334,0.035279,0.02279,-0.0032473,-0.010738,-0.019144,-0.031565,-0.029159,-0.029513,-0.022925,0.0035309,-0.011545,-0.018767,-0.014895,-0.029504,-0.052775,-0.069869,-0.079829,-0.081814,-0.075081,-0.080548,-0.07728,-0.0741,-0.076378,-0.079119,-0.047794,-0.08882,-0.092774,-0.10116,-0.11891,-0.11587,-0.11395,-0.11627,-0.12125,-0.1033,-0.11112,-0.10188,-0.10599,-0.10155,-0.10218,-0.11335,-0.12153,-0.12846,-0.1216,-0.1217,-0.12769,-0.1258,-0.12838,-0.13468,-0.14217,-0.1228,-0.12523,-0.12684,-0.11983,-0.1367,-0.13925,-0.13495,-0.14418,-0.13369,-0.13611,-0.14363,-0.13877,-0.14143,-0.14364,-0.14932,-0.13101,-0.13804,-0.14039,-0.13825,-0.14093,-0.14805,-0.13074,-0.15677,-0.15466,-0.14921,-0.15023,-0.15208,-0.15337,-0.1462,-0.15379,-0.16083,-0.17461,-0.16822,-0.1721,-0.16177,-0.16076,-0.15241,-0.15324
0.054118,0.061122,0.046832,0.044398,0.07574,0.065799,0.05777,0.056885,0.062833,0.065858,0.062094,0.063218,0.072751,0.059781,0.084583,0.074209,0.085105,0.073426,0.084055,0.060043,0.064313,0.04831,0.066226,0.063365,0.053962,0.053731,0.052092,0.062645,0.057876,0.053746,0.054289,0.052067,0.04657,0.055984,0.079297,0.076993,0.050717,0.036354,0.014846,0.023307,0.0052808,-0.0089088,-0.021227,-0.029352,-0.029096,-0.033756,-0.039676,-0.031907,-0.035039,-0.022512,-0.0048073,0.0023276,0.014693,-0.012509,-0.052973,-0.069216,-0.077414,-0.070981,-0.088128,-0.073673,-0.077149,-0.067388,-0.088216,-0.089884,-0.075656,-0.083158,-0.066276,-0.084883,-0.093321,-0.11051,-0.10995,-0.10571,-0.11618,-0.12331,-0.11798,-0.096861,-0.10358,-0.097944,-0.10124,-0.11981,-0.12519,-0.12293,-0.12726,-0.11653,-0.1226,-0.13518,-0.13087,-0.13049,-0.12289,-0.13041,-0.1257,-0.1301,-0.1375,-0.13585,-0.13457,-0.13471,-0.14111,-0.14091,-0.14799,-0.14428,-0.13654,-0.1341,-0.14298,-0.14906,-0.14107,-0.13998,-0.13654,-0.13791,-0.12097,-0.13053,-0.13889,-0.14066,-0.15024,-0.15187,-0.15177,-0.15065,-0.14983,-0.1648,-0.14808,-0.14595,-0.15488,-0.15671,-0.16469,-0.16854,-0.16363,-0.16906,-0.15546,-0.1558
0.045319,0.05393,0.060015,0.055672,0.055705,0.056154,0.055724,0.060318,0.063544,0.057531,0.063739,0.055859,0.059125,0.054552,0.054715,0.07143,0.061142,0.057792,0.05279,0.055423,0.055009,0.055166,0.052013,0.059432,0.044073,0.043561,0.058282,0.041064,0.048478,0.051956,0.05346,0.049533,0.052068,0.055325,0.060331,0.058953,0.031221,0.015771,0.01562,-0.0020533,-0.017939,-0.01211,-0.032904,-0.031178,-0.03036,-0.022623,-0.026663,-0.015145,-0.0082746,0.012164,0.0086606,-0.0086294,-0.017185,-0.01979,-0.041596,-0.059477,-0.054458,-0.075629,-0.078258,-0.082754,-0.069212,-0.077951,-0.08564,-0.087525,-0.081116,-0.0743,-0.080193,-0.084752,-0.095417,-0.10504,-0.10475,-0.11557,-0.11137,-0.11407,-0.10616,-0.10981,-0.095244,-0.1066,-0.11358,-0.11257,-0.10863,-0.13196,-0.12777,-0.11426,-0.13645,-0.13325,-0.12165,-0.13567,-0.12299,-0.12533,-0.13204,-0.13513,-0.13454,-0.12982,-0.1288,-0.12687,-0.1416,-0.13814,-0.15409,-0.14337,-0.14064,-0.13569,-0.13782,-0.1532,-0.15386,-0.14132,-0.13451,-0.13731,-0.13197,-0.13058,-0.14061,-0.14645,-0.13489,-0.14606,-0.14248,-0.1441,-0.15114,-0.1517,-0.14447,-0.16237,-0.15516,-0.14602,-0.15524,-0.15481,-0.15558,-0.15859,-0.15513,-0.15105
0.056034,0.063815,0.051838,0.072936,0.078465,0.071521,0.078268,0.068156,0.075951,0.074688,0.057361,0.05912,0.063311,0.076112,0.068306,0.071601,0.070879,0.071296,0.079534,0.0692,0.064214,0.059152,0.052028,0.052142,0.050909,0.035828,0.049032,0.058701,0.05703,0.055682,0.084848,0.069488,0.061187,0.067555,0.073913,0.04887,0.041002,0.016429,0.0031332,-0.010957,-0.011364,-0.038153,-0.025828,-0.010717,-0.011386,0.013054,0.021516,0.027583,0.0035001,0.031907,-0.0080054,-0.0024063,-0.0094713,-0.0099984,-0.033045,-0.059719,-0.07061,-0.073503,-0.076171,-0.079111,-0.067292,-0.068559,-0.087538,-0.082213,-0.10071,-0.085001,-0.077135,-0.08778,-0.1032,-0.11327,-0.10924,-0.1129,-0.12144,-0.12031,-0.11286,-0.10901,-0.097772,-0.10879,-0.11479,-0.10833,-0.11015,-0.12438,-0.12491,-0.10466,-0.12944,-0.12401,-0.13394,-0.12089,-0.13491,-0.12417,-0.13028,-0.13251,-0.12938,-0.13566,-0.12956,-0.119,-0.13275,-0.15358,-0.14576,-0.14132,-0.12824,-0.13557,-0.1396,-0.13875,-0.14619,-0.14811,-0.14111,-0.13201,-0.13389,-0.14126,-0.13513,-0.14271,-0.1557,-0.14502,-0.14873,-0.1541,-0.14922,-0.14855,-0.15478,-0.15428,-0.15399,-0.15509,-0.15151,-0.14453,-0.15699,-0.16211,-0.15169,-0.15858
0.07083,0.07417,0.074012,0.083789,0.068934,0.073535,0.070609,0.056338,0.062093,0.058307,0.059143,0.058037,0.060613,0.066057,0.084554,0.063488,0.076009,0.065345,0.061308,0.049958,0.067291,0.054229,0.049711,0.049634,0.056938,0.049136,0.054634,0.050337,0.062026,0.072766,0.070594,0.082545,0.07374,0.071733,0.05485,0.019991,0.0094383,0.0072916,-0.0078694,-0.019034,-0.0058289,-0.020403,-0.0031886,0.003774,0.017966,0.040145,0.042422,0.034051,0.042186,0.0065558,0.0033418,-0.0071495,-0.0132,-0.019354,-0.042283,-0.078448,-0.071358,-0.089012,-0.084134,-0.07733,-0.076562,-0.079407,-0.093328,-0.082306,-0.089651,-0.085342,-0.087447,-0.081233,-0.10923,-0.11196,-0.12512,-0.12555,-0.12025,-0.12131,-0.11164,-0.1186,-0.092043,-0.11305,-0.10478,-0.11396,-0.11322,-0.11574,-0.11688,-0.11373,-0.12201,-0.11742,-0.12071,-0.12517,-0.14826,-0.14387,-0.13497,-0.13141,-0.13949,-0.12572,-0.13411,-0.13476,-0.14222,-0.14059,-0.14469,-0.14218,-0.13541,-0.1302,-0.14107,-0.14209,-0.13304,-0.14716,-0.13804,-0.14881,-0.14482,-0.144,-0.15139,-0.15385,-0.15259,-0.15684,-0.15205,-0.15207,-0.15215,-0.15392,-0.13834,-0.14904,-0.15367,-0.15422,-0.14541,-0.1707,-0.15945,-0.16013,-0.16995,-0.15318
0.067268,0.062762,0.081766,0.068841,0.069069,0.060441,0.06776,0.051925,0.062254,0.068547,0.054468,0.063165,0.062045,0.068894,0.071059,0.066689,0.061611,0.069387,0.064599,0.071108,0.078326,0.060595,0.05596,0.053126,0.067871,0.055297,0.065255,0.056892,0.067297,0.088668,0.091743,0.098496,0.08784,0.065763,0.030083,0.021974,0.016979,0.0017139,-0.0057339,-0.0076022,0.0075626,0.032585,0.035116,0.045834,0.044368,0.068793,0.063651,0.051859,0.022395,0.0089298,0.0042219,-0.028131,-0.033375,-0.063721,-0.065845,-0.075544,-0.076559,-0.074255,-0.072777,-0.065046,-0.074128,-0.092066,-0.086953,-0.08855,-0.0918,-0.1052,-0.10195,-0.09325,-0.107,-0.10149,-0.10638,-0.11673,-0.10968,-0.11889,-0.12433,-0.11621,-0.10985,-0.1125,-0.10449,-0.10923,-0.13285,-0.11978,-0.12638,-0.12196,-0.12229,-0.13032,-0.12896,-0.12841,-0.13009,-0.13085,-0.13358,-0.13287,-0.137,-0.1303,-0.13594,-0.12966,-0.12959,-0.15097,-0.14782,-0.13425,-0.13448,-0.13627,-0.15599,-0.14887,-0.15217,-0.14612,-0.13787,-0.14368,-0.1456,-0.13846,-0.15528,-0.1401,-0.14542,-0.14292,-0.14749,-0.14752,-0.15685,-0.15429,-0.14331,-0.15721,-0.147,-0.1551,-0.16462,-0.15718,-0.15861,-0.15666,-0.15461,-0.16159
0.078199,0.08097,0.072552,0.058247,0.059355,0.072067,0.076658,0.068234,0.056615,0.0526,0.054289,0.064707,0.092736,0.075212,0.074512,0.058064,0.05512,0.058344,0.057351,0.058919,0.062295,0.055411,0.053867,0.06088,0.061142,0.064419,0.059357,0.059914,0.073886,0.059556,0.088246,0.092207,0.084259,0.055778,0.046423,0.034194,0.0084147,0.017934,0.025055,0.029512,0.036126,0.042662,0.053318,0.044125,0.04168,0.033655,0.045143,0.032143,-0.024994,-0.053877,-0.057297,-0.064056,-0.055088,-0.059543,-0.0035937,-0.019886,-0.10046,-0.078578,-0.054964,-0.08231,-0.096936,-0.092695,-0.094709,-0.084989,-0.092423,-0.1084,-0.096736,-0.096631,-0.10043,-0.10474,-0.11493,-0.10869,-0.11,-0.10783,-0.10452,-0.11683,-0.12025,-0.11408,-0.10817,-0.097717,-0.13625,-0.12618,-0.1243,-0.11907,-0.11769,-0.12278,-0.12531,-0.13219,-0.13091,-0.13608,-0.1374,-0.14722,-0.14344,-0.13426,-0.13899,-0.13447,-0.12628,-0.127,-0.13944,-0.14639,-0.13648,-0.13623,-0.13917,-0.14829,-0.15494,-0.14666,-0.15399,-0.14279,-0.14279,-0.14119,-0.13672,-0.13881,-0.15246,-0.13957,-0.1452,-0.15909,-0.16055,-0.16073,-0.15893,-0.16262,-0.15564,-0.15804,-0.15062,-0.15941,-0.15907,-0.1753,-0.15961,-0.1581
0.082059,0.066536,0.078523,0.058688,0.070527,0.067856,0.072742,0.062758,0.055986,0.065252,0.064259,0.086837,0.076212,0.075183,0.066296,0.054973,0.060591,0.063068,0.056613,0.056757,0.054249,0.058825,0.057233,0.061085,0.05563,0.060786,0.062125,0.068062,0.060484,0.068635,0.084345,0.08495,0.081089,0.06548,0.057584,0.039669,0.043264,0.01862,0.015331,0.0082881,0.0058257,-0.013279,-0.02081,-0.0076124,-0.025077,-0.0063877,-0.0091593,-0.016637,-0.02026,-0.027559,-0.045014,-0.072061,-0.055364,-0.066702,-0.030116,-0.061086,-0.081218,-0.081763,-0.085362,-0.080433,-0.094024,-0.10744,-0.095562,-0.095959,-0.10375,-0.099295,-0.10024,-0.09107,-0.09983,-0.099392,-0.10708,-0.11439,-0.098616,-0.10046,-0.090569,-0.11228,-0.12558,-0.12621,-0.11237,-0.11491,-0.12506,-0.13239,-0.12606,-0.12076,-0.12501,-0.12095,-0.13142,-0.13453,-0.12877,-0.13041,-0.14094,-0.14136,-0.13832,-0.14199,-0.14158,-0.13357,-0.1372,-0.14222,-0.13447,-0.13637,-0.12788,-0.14047,-0.14028,-0.15531,-0.14914,-0.14415,-0.13784,-0.14294,-0.14843,-0.14105,-0.14246,-0.1475,-0.15169,-0.15462,-0.16751,-0.15498,-0.16155,-0.14573,-0.16231,-0.15892,-0.15331,-0.15915,-0.15792,-0.17111,-0.15968,-0.17004,-0.15352,-0.16391
0.073328,0.063968,0.068649,0.057512,0.060808,0.063448,0.057598,0.057752,0.064465,0.062863,0.059154,0.080604,0.071157,0.061287,0.059151,0.061271,0.067941,0.06203,0.062042,0.05622,0.058277,0.045507,0.053017,0.065292,0.060433,0.069916,0.074502,0.075577,0.081875,0.078771,0.069858,0.051324,0.059523,0.031861,0.022529,-0.017349,-0.028154,-0.028413,-0.039398,-0.018202,-0.0055803,0.016124,0.024921,0.0089121,0.025563,0.0024124,0.0081875,-0.011836,0.031622,0.016007,-0.091895,-0.034034,-0.068188,-0.059263,-0.065296,-0.087021,-0.07369,-0.091221,-0.082895,-0.085342,-0.096976,-0.083352,-0.10526,-0.10276,-0.098071,-0.086186,-0.095431,-0.10512,-0.10315,-0.10414,-0.1109,-0.10296,-0.1156,-0.10608,-0.10321,-0.11268,-0.10569,-0.10941,-0.12017,-0.12178,-0.12706,-0.11989,-0.11597,-0.11631,-0.12504,-0.12089,-0.11298,-0.13043,-0.13318,-0.13133,-0.14122,-0.13672,-0.1476,-0.14194,-0.13328,-0.13701,-0.1399,-0.14497,-0.14044,-0.13722,-0.1426,-0.13327,-0.13954,-0.15355,-0.14623,-0.15611,-0.15488,-0.13998,-0.1491,-0.1534,-0.14046,-0.15202,-0.14509,-0.1518,-0.1579,-0.15528,-0.15565,-0.1571,-0.16602,-0.15751,-0.16403,-0.15472,-0.16279,-0.17572,-0.16508,-0.16814,-0.16584,-0.16569
